ca nt see torture already thinking someone else comes home arms gone know day come know someday one wait spark know turn gon na make feel way want feel starts lie makes cry know day come know someday one call selfish call like think right want someone share love cause way wo nt say anyway cause got nt stand chance wait cock know turn gon na make feel way want feel starts lie makes cry know day come know someday one day come know someday one want perfection see self destruction nt know want gon na take years find giving enough take bruised little head come running back know gon na one gon na one 4embedshare urlcopyembedcopy
want stereotyped want classified wan na stereotyped wan na classified wan na clone want suburban home suburban home suburban home suburban home wan na masochistic wan na statistic wan na clone want suburban home suburban home suburban home suburban home nt want hippie pad want house like mom dad wan na stereotyped wan na classified wan na masochistic wan na statistic wan na clone want suburban home suburban home suburban home suburban home suburban home suburban home want stereotyped want classified3embedshare urlcopyembedcopy
something way taste makes want clear throat message movements really gets goat looked silver linings rotten core take know ca nt take got gut feeling got gut feeling got gut feeling feeling centered round long time ago ability torment took tongs love stripped away garment looked silver linings rotten core take know ca nt take got gut feeling got gut feeling got gut feeling feeling got gut feeling got gut feeling feeling got gut feeling got gut feeling feeling got gut feeling got gut feeling feeling got gut feeling got gut feeling feeling got gut feeling got gut feeling feeling slap mammy slap pappy slap mammy slap pappy slap mammy slap pappy slap mammy slap pappy slap mammy slap pappy oh move slap mammy slap pappy oh move around slap mammy slap pappy oh move slap mammy slap pappy oh move around 3embedshare urlcopyembedcopy
yeah yeah yeah yeah yeahyeahyeahyeahyeahyeahyeahyeah yeah yeah yeah yeah yeahyeahyeahyeahyeahyeahyeahyeah got urge got surge control got urge wan na purge cause losing control uncontrollable urge wan na tell got uncontrollable urge makes scream shout got uncontrollable urge got uncontrollable urge got uncontrollable urge got uncontrollable ninenineninenineninenineninenine got style got class ninenineninenineninenineninenine strong ca nt let pass ninenineninenineninenineninenine got tell got scream shout yeah yeah yeah yeah yeahyeahyeahyeahyeahyeahyeahyeah yeah yeah yeah yeah yeahyeahyeahyeahyeahyeahyeahyeah got urge got surge control got urge wan na purge cause losing control uncontrollable urge wan na tell got uncontrollable urge makes scream shout pep got uncontrollable urge got uncontrollable urge got uncontrollable urge got uncontrollable ninenineninenineninenineninenine got style got class ninenineninenineninenineninenine strong ca nt let pass ninenineninenineninenineninenine got tell got scream shout got uncontrollable urge wan na tell uncontrollable urge makes scream shout said yah said yah said yeah said yeah said yah yah said yeah yeah said yeah yeah yeah yeah yeahyeahyeahyeahyeahyeahyeahyeah yeah yeah yeah yeah yeahyeahyeahyeahyeahyeahyeahyeah 1embedshare urlcopyembedcopy
ca nt better start ca nt time running running running running running ca nt better start living life talking ca nt movement movement movement bad mouth betrays bad mind movement movement movement bad mouth betrays bad mind movement movement betrays bad mind movement movement movement bad mouth betrays bad mind always talking talking talking talking talking shit talk going way 2embedshare urlcopyembedcopy
patient boy wait wait wait wait time like water drain everybody moving everybody moving everybody moving moving moving moving please nt leave remain waiting room nt want news use nt want news wo nt live sitting outside town everybody always tell ca nt get ahh come get come get nt sit idly ahh planning big surprise gon na fight wan na wo nt make mistakes know know much time wastes function function key waiting room nt want news use nt want news wo nt live sitting outside town everybody always tell ca nt get ahh come get waiting room sitting waiting room ahh sitting waiting room ahh sitting waiting room ahh sitting waiting room tell ca nt get up15embedshare urlcopyembedcopy
change good always knew would sometimes thinking love know lust kiss sweet sweat sour kiss sweet sweat sour sometimes thinking love know lust sins flesh simply sins lust sweat running back sweat running neck heated couplings sun untrue colder couplings night never saw body kiss sweet sweat sour sometimes thinking love know lust change good always knew would know change good know change good damaged goods ahahahah send back ahahahah ca nt work ca nt achieve ahahahah send back ahahahah open till ahahahah give change said would good ahahahah refund cost ahahahah said cheap much kiss sweet sweat sour sometimes thinking love know lust change good always knew would know change good know change good kissing goodbye goodbye goodbye goodbye goodbye goodbye kissing goodbye goodbye goodbye goodbye kissing goodbye goodbye goodbye goodbye goodbye goodbye kissing goodbye goodbye goodbye goodbye kissing goodbye goodbye goodbye goodbye goodbye goodbye kissing goodbye goodbye goodbye goodbye goodbye goodbye goodbye goodbye goodbye goodbye goodbye goodbye goodbye goodbye goodbye goodbye bye goodbye goodbye goodbye goodbye 9embedshare urlcopyembedcopy
lexicon devil battered brain searching future world aim gim gim hands gim gim minds gim gim hands gim gim minds gim gim gim gim want toy tin soldiers push shove want gun boy rovers wreck club build level heads run way cold men politics dead lexicon devil battered brain searching future world aim gim gim hands gim gim minds gim gim hands gim gim minds gim gim gim gim get silver guns drip old blood let give established joke shove gon na wreak havoc rancid mill searchin something even killed lexicon devil battered brain searching future world aim gim gim hands gim gim minds gim gim hands gim gim minds gim gim gim gim empty pockets nt need change giving power rearrange together run highest prop tear let drop away lexicon devil battered brain searching future world aim gim gim hands gim gim minds gim gim hands gim gim minds gim gim gim gim that5embedshare urlcopyembedcopy
curious know exactly keep distance distance far reassures know okay nt want go needing way nt want know lonely nt want know less lonely nt want know lonely nt want know nt want know day left left feeling oh bad baby sure doubts beginning knew would nt last decisions made die cast nt want know lonely nt want know less lonely nt want know lonely nt want know nt want know nt want know nt want know nt want know nt want know nt want know nt want know phone ringing clock says four friends well nt want hear please leave number message tone go leave alone nt want know lonely nt want know less lonely nt want know lonely nt want know nt want know nt want know lonely nt want know less lonely nt want know lonely nt want know2embedshare urlcopyembedcopy
comes johnny yen liquor drugs flesh machine gon na another striptease hey man get lotion hurting since bought gimmick something called love yeah something called love well like hypnotizing chickens well modern guy course ear cause lust life cause lust life worth million prizes torture film drive gto wear uniform government loan worth million prizes yeah sleeping sidewalk beating brains beating brains liquor drugs liquor drugs well modern guy course ear cause lust life lust life cause lust life got lust life got lust life oh lust life oh lust life lust life got lust life got lust life well modern guy course ear cause lust life cause lust life cause lust life well comes johnny yen liquor drugs flesh machine know gon na another striptease hey man get lotion skin starts itching buy gimmick something called love oh love love love well like hypnotizing chickens well modern guy course ear cause lust life lust life cause lust life lust life got lust life yeah lust life got lust life oh lust life got lust life yeah lust life got lust life lust life lust life lust life lust life lust life lust life 7embedshare urlcopyembedcopy
waiting guide come take hand could sensations make feel pleasures normal man lose sensation spare insults leave another day got spirit lose feeling take shock away getting faster moving faster getting hand tenth floor back stairs man land lights flashing cars crashing getting frequent got spirit lose feeling let somehow means means meet watching watching take pity friends right tell gives damn right spirit new sensation takes hold know spirit new sensation takes hold know spirit new sensation takes hold know got spirit lose feeling got spirit lose feeling feeling feeling feeling feeling feeling feeling feeling92embedshare urlcopyembedcopy
confusion eyes says lost control clinging nearest passer lost control gave away secrets past said lost control voice told act said lost control turned around took hand said lost control never know understand said lost control screamed kicking side said lost control seized floor thought die said lost control lost control lost control lost control lost control well phone friend state case say lost control showed errors mistakes said lost control expressed many different ways lost control walked upon edge escape laughed lost control lost control lost control lost control lost control33embedshare urlcopyembedcopy
play faster first hope last cause know heading adult crash time little time belongs us everybody fucking rush make take get pay mind us minor threat minor threat minor threat minor threat minor threat early finish late start might adult minor heart go college man fucking deal old old feel take time try forget never minor threat minor threat minor threat minor threat minor threat promise ha ha1embedshare urlcopyembedcopy
wishing days first wore suit baby grown older longer cute many voices made mute baby grown ugly longer cute stay stay get greener pastures core gotten soft look us today gotten soft fat waiting moment coming back serious stuff lack dwell upon memories facts stay stay get greener pastures core gotten soft wishing days first wore suit baby grown older longer cute many voices made mute baby grown ugly longer cute stay stay get greener pastures core gotten soft embedshare urlcopyembedcopy
people survive environment dirt scarcity emptiness south injustice greed practice inherit dirt scarcity emptiness south beach could see eyes corona five cent deposit4embedshare urlcopyembedcopy
let say got number number fifty thousand ten percent five hundred thousand oh french indochina executive order congressional decision working masses manipulated policy ten long years one domino shall fallembedshare urlcopyembedcopy
got somethin say killed baby today nt matter much long dead well got somethin say raped mother today nt matter much long spread sweet lovely death waitin breath come sweet death one last caress go sweet lovely death waitin breath come sweet death one last caress well got somethin say killed baby today nt matter much long dead sweet lovely death waitin breath come sweet death one last caress one last caress sweet death one last caress sweet death oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh22embedshare urlcopyembedcopy
""
harness hopes one person know harness made one nt telegraph passes end molasses cauterized syrup syrup molasses checking asses assets attract us anything moves deep inside grooves time shake rations cause someone gon na cash plot turns reference starts ten well show word rhymes pavement wo nt kill parents roast spit ado nt try etch permanently sketch gon na catch bad bad cold freaks stormed white house moved lighthouse scenic quay oh far away far away beginning shroud made linen yearling took purse goth kid hearse heartbreaking earthquaking kiwis home baking minds wide open truly leisure leisure suit nothing nothing proud late century asking hold like morning paper pinched pointer index thumb semiautomatic believers ecstatic see way cling cold metallic sting living coma donna de varona harness made hopes lovers ropes nun church parrot perch heart wide open truly15embedshare urlcopyembedcopy
hey ho let go hey ho let go hey ho let go hey ho let go formin straight line goin tight one kids losin minds blitzkrieg bop pilin back seat generatin steam heat pulsatin back beat blitzkrieg bop hey ho let go shoot em back want nt know revved ready go formin straight line goin tight wind kids losin minds blitzkrieg bop pilin back seat generatin steam heat pulsatin back beat blitzkrieg bop hey ho let go shoot em back want nt know revved ready go formin straight line goin tight wind kids losin minds blitzkrieg bop pilin back seat generatin steam heat pulsatin back beat blitzkrieg bop hey ho let go hey ho let go hey ho let go hey ho let go11embedshare urlcopyembedcopy
twentytwentytwenty four hours go wan na sedated nothing nowhere goooh wan na sedated get airport put plane hurry hurry hurry go insane ca nt control fingers ca nt control brain oh nooooo twentytwentytwenty four hours go wan na sedated nothing nowhere goooh wan na sedated put wheelchair get plane hurry hurry hurry go insane ca nt control fingers ca nt control brain oh nooooo twentytwentytwenty four hours go wan na sedated nothing nowhere goooh wan na sedated put wheelchair get show hurry hurry hurry go loco ca nt control fingers ca nt control toes oh nooooo twentytwentytwenty four hours go wan na sedated nothing nowhere goooh wan na sedated put wheelchair get show hurry hurry hurry go loco ca nt control fingers ca nt control toes oh nooooo ba ba baba baba ba baba wan na sedated ba ba baba baba ba baba wan na sedated ba ba baba baba ba baba wan na sedated ba ba baba baba ba baba wan na sedated8embedshare urlcopyembedcopy
saying let even born gamble get face fascinating observe mirror dine wall set place belong blank generation take leave time well belong generation take leave time triangles falling window doctor cursed cartoon long forsaken public eye nurse adjusted garters breathed first doctor grabbed throat yelled god consolation prize belong blank generation take leave time well belong generation take leave time take ooh ooh ooh ooh ooh ooh ooh ooh hold tv lips air packed cash carry flights stairs drop vacant lot lose train thought fall arms tracks watch beneath eyelids every passing dot belong blank generation take leave time well belong generation take leave time belong blank generation take leave time well belong generation take leave time ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh weeooh6embedshare urlcopyembedcopy
right heh heh heh heh antichrist anarchist nt know want know get wan na destroy passersby cause wan na anarchy dogsbody anarchy uk coming sometime maybe give wrong time stop traffic line future dream shopping scheme cause wan na anarchy city many ways get want use best use rest use nme use anarchy cause wan na anarchy way mpla uda ira thought uk another country another council tenancy wan na anarchy wan na anarchy know mean wan na anarchist get pissed destroy 22embedshare urlcopyembedcopy
god save queen fascist regime made moron potential hbomb god save queen ai nt human future england dreaming nt told want want nt told want need future future future god save queen mean man love queen god saves god save queen cause tourists money figurehead seems oh god save history god save mad parade oh lord god mercy crimes paid future sin flowers dustbin poison human machine future future god save queen mean man love queen god saves god save queen mean man future england dreaming future future future future future future me9embedshare urlcopyembedcopy
point asking get reply oh remember nt decide got reason much always find us lunch oh pretty oh pretty vacant oh pretty oh pretty vacant nt ask us attend cause oh nt pretend cause nt care nt believe illusions cause much ai nt real stop cheap comments cause know feel oh pretty oh pretty vacant oh pretty oh pretty vacant oh pretty oh pretty nt care point asking get reply oh remember nt decide got reason much always find lunch oh pretty oh pretty vacant oh pretty oh pretty vacant oh pretty oh pretty nt care pretty pretty vacant pretty pretty vacant pretty pretty vacant pretty pretty vacant nt care5embedshare urlcopyembedcopy
nothin us belfast pound old pity ok trident bangor walk back city ai nt got nothin nt really care nt even know know want money take leave need alternative ulster grab change itit get alternative ulster ignore bores laws get alternative ulster antisecurity force alter native ulster alter native land take look livin got army street ruc dog repression barking feet kind place wan na live wan na life gon na need alternative ulster grab change itit get alternative ulster ignore bores laws get alternative ulster antisecurity force alter native ulster alter native land say part true know say got control lie know say never free free free alternative ulster alternative ulster alternative ulster alternative ulster1embedshare urlcopyembedcopy
inflammable material planted head suspect device left two thousand dead solutions problems put wall side time prime us make sure get fuck play games power cut mark pack deal us bottom put back nt believe nt believe nt bitten twice got ta suss suss suss suss suss suss suss suspect device take away freedom name liberty ca nt clear ca nt let us make us feel indebted saving us hell put us time bastards fell nt believe nt believe nt bitten twice got ta suss suss suss suss suss suss suss suspect device nt believe nt believe tell question everything told take look around bitterness spite ca nt take try put right please nt believe us nt believe us nt bitten twice got ta suss suss suss suss suss suss suss suspect device suspect device told suspect device score goal suspect device army ca nt defuse suspect device know ca nt refuse gon na blow faceembedshare urlcopyembedcopy
sometimes try things nt work way want get real frustrated like try hard like take time nt work way want like concentrate real hard nt work everything everything try never turns like need time figure things always someone going hey mike know noticing lot problems lately know maybe get away like maybe talk feel lot better go okay know figure leave alone figure know working go well know want talk know probably feel lot better talk nt talk go nt want okay figure keep bugging keep bugging builds inside gon na institutionalized come brainwashed bloodshot eyes wo nt say brainwash see way crazy institution one crazy institution driving crazy institution stick institution said solution give needed professional help protect enemy room like staring walls thinking everything thinking nothing mom came nt even know called name nt hear started screaming mike mike go matter goes matter go nothing wrong mom goes nt tell drugs go mom drugs okay thinking know nt get pepsi goes drugs go mom okay thinking goes thinking drugs normal people nt act way go mom get pepsi please want pepsi would nt give wanted pepsi one pepsi would nt give pepsi give white shirt long sleeves tied around back treated like thieves drug lazy much work help crazy crazy institution one crazy institution driving crazy institution stick institution said solution give needed professional help protect enemy sitting room mom dad came pulled chair sat go mike need talk go okay matter go mom noticing lately lot problems going reason afraid gon na hurt somebody afraid gon na hurt decided would best interest put somewhere could get help need go wait talking decided best interest know best interest say best interest trying say crazy went schools went churches went institutional learning facilities say crazy say gon na fix brain alleviate suffering pain time fix head mentally dead crazy institution one crazy institution driving crazy institution stick institution said solution give needed professional help protect enemy nt matter probably get hit car anyway13embedshare urlcopyembedcopy
never got along girls school filling morals rules pile problems head rather go fuck dead cause want wo nt complain wan na fuck wan na fuck dead middle night silently creep mortuary lift casket fiddle dead cold blue flesh makes turn red want wo nt complain wan na fuck wan na fuck dead nt even care died like better smells formaldehyde never rag say leave alone nt scream nt moan nt even cry shoot hair lying table smiles stares cause want wo nt complain wan na fuck wan na fuck deadembedshare urlcopyembedcopy
remember ooh darkness doubled recall lightning struck listening listening rain hearing hearing something else life hive puckered night kiss death embrace life well stand neath marquee moon waiting spoke man tracks ask nt go mad said look junior nt happy heaven sake nt sad life hive puckered night kiss death embrace life well stand neath marquee moon hesitating well cadillac pulled graveyard pulled said get get cadillac puttered back graveyard got life hive puckered night kiss death embrace life stand neath marquee moon ai nt waitin uh uh remember darkness doubled recall lightning struck listening listening rain hearing hearing something else7embedshare urlcopyembedcopy
breakin rocks hot sun fought law anda law fought law anda law needed money cause none fought law anda law fought law anda law left baby feels bad guess race run best girl ever fought law anda law fought law anda robbin people sixgun fought law anda law fought law anda law lost girl lost fun fought law anda law fought law anda law left baby feels bad guess race run best girl ever fought law anda law fought law anda fought law anda law fought law anda law fought law anda law fought law anda law fought law anda law fought law anda law fought law anda law fought law anda7embedshare urlcopyembedcopy
london calling faraway towns war declared battle come london calling underworld come outta cupboard ya boys girls london calling nt look us phony beatlemania bitten dust london calling see ai nt got swing cept ring truncheon thing ice age coming sun zoomin meltdown expected wheat growin thin engines stop running fear cause london drownin live river london calling imitation zone forget brother go alone london calling zombies death quit holdin draw another breath london calling nt want shout talking saw noddin london calling see ai nt got hyde cept one yellowy eyes ice age coming sun zoomin engines stop running wheat growin thin nuclear error fear cause london drowning live river ice age coming sun zoomin engines stop running wheat growin thin nuclear error fear cause london drowning live river get london calling yes ya know said well true london calling top dial wo nt give smile london calling never felt much alike alike alike 35embedshare urlcopyembedcopy
well human fly said fly say buzz buzz buzz becuz human fly nt know got ninety-six tears ninety-six eyes got garbage brain driving insane nt like ride push pesticide baby wo nt care cuz baby nt scare cuz reborn maggot using germ warfare rock human fly said fly say bzz bzz bzz becuz unzipped fly nt know nt know say bzzzzzzz rock tonight say bzzzzzzz rocket ride say bzzzzzzz nt know aw nt know why3embedshare urlcopyembedcopy
well sun gone uptown runnin around ca nt hardly stand troublin ca nt hardly stand ca nt well nt know oh babe love got tore tore say trough settin free usedtobe ca nt hardly stand troublin ca nt hardly stand ca nt well nt know oh babe love got tore tore well spirit low miss stand alone watch go ca nt hardly stand troublin ca nt hardly stand ca nt well nt know oh babe love got tore tore well gone alone sit moan ca nt hardly stand troublin ca nt hardly stand ca nt well nt know oh babe love got tore tore baby tore baby tore tore 1embedshare urlcopyembedcopy
really going ah got feeling inside kind strange like stormy sea nt know nt know guess things got got ta new rose got good guess knew always would ca nt stop mess around got brand new rose town see sun see sun shines nt get close burn eyes nt run away way come back another day got new rose got good guess knew always would ca nt stop mess around got brand new rose town never thought could happen strange nt deserve somebody great better go late got feeling inside kind strange like stormy sea nt know nt know guess things got got new rose got good guess knew always would ca nt stop mess around got brand new rose town uh1embedshare urlcopyembedcopy
friday night cookin show horsemeat dish stay freezer thursday eve talkin horse really go sidewalk sky red street filled people high school band escaped theatre see girl long blonde hair right escaped theatre see girl long blonde hair leave got tan van us two back steve mcgarrett hawaiifiveo steering wheel speeding away slide parking lot slow motion tough guys appear argue fight one pulls knife hits back right right right right right escaped theatre see girl long blonde hair right escaped theatre see girl embedshare urlcopyembedcopy
messed want room want gon na facetoface lay right favorite place wan na dog wan na dog wan na dog well come ready close eyes ready close mind ready feel hand lose heart burning sands wan na dog wan na dog wan na dog well come on14embedshare urlcopyembedcopy
walking strut stuff yeah strung high kite might stop check let go like blister sun let go big hands know one body beats stain sheets nt even know girlfriend end starting cry let go like blister sun let go big hands know one walking strut stuff yeah strung high kite might stop check walking strut stuff yeah strung high kite might stop check body beats stain sheets nt even know girlfriend end starting cry walking strut stuff yeah strung high kite might stop check let go like blister sun let go big hands know one15embedshare urlcopyembedcopy
well waste space natural grace bloody thin nt even begin interest even curiosity animosity nt interest well energy void black hole avoid style heart nt even start interest even curiosity animosity nt interest oh come disgrace tell nt tell nt tell nt tell lalalalalalalalalalalalalalalala oh oh lalalalalalalalalalalalalalalala oh oh oh oh tell nt tell tell nt tell lalalalalalalalalalalalalalalala oh oh lalalalalalalalalalalalalalalala oh oh oh lalalalalalalalalalalalalalalala last time tell nt tell 1embedshare urlcopyembedcopy
leave los angeles toys wore black boys started hate every nigger jew every mexican gave lotta shit every homosexual idle rich get get get get get get gets confused flying dateline hands turn red cause days change night change instant days change night change instant leave los angeles found hard say goodbye best friend bought clock hollywood boulevard day left felt sad felt sad felt sad get get get get get get gets confused flying dateline hands turn red cause days change night change instant days change night change instant days change night change instantembedshare urlcopyembedcopy
