yeah wake every morning head daze sure say fuck say anyway everybody tries tell goin phase nt know phase wan na feel okay yeah battle depression question still remains posttraumatic stressin suppressin rage doctor tries tell going phase yeah fuckin phase wan na feel okay okay yeah struggle bullshit every day probably cause demons simultaneously rage obliterates disintegrates annihilates cause break searchin way liar cheater nonbeliever popular popular monster break falling love falling apart popular popular monster think going nowhere like rat trapped maze every wall knock wall replace race try keep steady pace fuck escape never close case oh god keep stressin every second waste another second sooner blessing wo nt take therapist tell going stage yeah fucking stage wan na feel okay okay motherfucker got attention need change couple things cause somethin missing lie tell everything fine every single fucking day get closer grave terrified fell asleep wheel crashed car feel obliterates disintegrates annihilates cause break searchin way liar cheater nonbeliever popular popular monster break falling love falling apart popular popular fucking monster yeah yeah go motherfucker oh sick tired wondering praying god nt believe searching truth lost found question ask yeah fuck god cause break searchin way liar cheater nonbeliever popular popular monster break falling love falling apart popular popular monster liar cheater nonbeliever popular popular monster35embedshare urlcopyembedcopy
much goddamn weight shoulders trying live motherfuckin life supposed happy getting colder wear smile face demon inside much goddamn weight shoulders trying live motherfuckin life supposed happy getting colder wear smile face demon inside oh yo yo demon inside oh yo yo like jekyll hyde oh yo yo anger inside oh yo yo feel like jekyll hyde much goddamn weight shoulders ca nt live motherfuckin life story getting old heart getting colder wan na jekyll always fighting hyde got rocks head hear rolling round say itbut always falling method madness pride seems everyone know got demon inside oh yo yo demon inside oh yo yo like jekyll hyde oh yo yo anger inside oh yo yo feel like jekyll hyde nt deranged could ever face pain ever change would song remain oh yo yo trying live motherfuckin life oh yo yo wear smile face demon inside oh yo yo trying live motherfuckin life oh yo yo wear smile face demon inside oh yo yo demon inside oh yo yo like jekyll hyde oh yo yo anger inside oh yo yo feel like jekyll hyde11embedshare urlcopyembedcopy
given society family social disease given industry democracy done hypocrisy chaos lies hate wasting anyone wash away waiting anyone wash away wash away given media feeds hysteria sick living knees given morality feeds brutality fuck think chaos lies hate wasting anyone wash away waiting anyone wash away wash away wo nt change ca nt take pain nothing nothing say given everything everything everything wasting anyone wash away waiting anyone wash away wash away wasting everyone wash away waiting anyone wash away wash away wash away1embedshare urlcopyembedcopy
soon hearing chime close midnight could turn back time make right could end like sting way kiss something within eyes said could last time fore wan na wan na bewitch moonlight wan na wan na bewitch night keeps giving chills know feel closer get last bow nt wan na end like cataclysm sting way kiss armageddon something within eyes said could last time fore wan na wan na bewitch moonlight wan na wan na bewitch night wan na wan na bewitch one last time ancient rite wan na wan na bewitch night wan na wan na bewitch moonlight wan na wan na bewitch night wan na wan na bewitch moonlight wan na wan na bewitch night night woah woah woah woah18embedshare urlcopyembedcopy
long time coming coming back friend hide children coming back friend though memories faded come back haunt though mind somewhat jaded time strike tonight hunter moon headstone sister dying see friend ah back old cemetery dying see friend though memories faded come back haunt though mind somewhat jaded time strike tonight hunter moon ooh coming dying see one last time together though memories faded come back haunt though mind somewhat jaded time strike coming back friend tonight hunter moon hunt hunt hunter moon hunt hunt hunter hunt hunt hunt 4embedshare urlcopyembedcopy
living night neath heavens torn asunder call solve crooked rhyme closing imposing slumber call bells begin chime square level ready swear right right devil square level ready stand right right right right hiding light sacrificing nothing still call entrance shrine hammering nails sacred coffin call powers clandestine square level ready swear right right devil square level ready stand right right right right square level ready swear right right devil square level ready stand right right right right right right right right right right right right now15embedshare urlcopyembedcopy
belial behemoth beelzebub asmodeus satanas lucifer belial behemoth beelzebub asmodeus satanas lucifer since dawn time fate man lice equal parasites moving without eyes day reckoning penance burn countdown together say words learn hell satan archangelo hell satan welcome year zero hell satan archangelo hell satan welcome year zero belial behemoth beelzebub asmodeus satanas lucifer crestfallen kings queens comforting faith unbeknownst presence wraith since fate man equal fate lice new dawn rises shalt recognize behold lord flies hell satan archangelo hell satan welcome year zero hell satan tremble nations kingdoms fall one one victim fall temptations daughter fall son ancient serpent deceiver masses standing awe ascend heavens stars god hell satan archangelo hell satan welcome year zero hell satan archangelo hell satan welcome year zero13embedshare urlcopyembedcopy
""
goes siren warns air raid comes sound guns sending flak scramble got get airborne got get coming attack jump cockpit start engines remove wheel blocks time waste gathering speed head runway got get airborne late running scrambling flying rolling turning diving going running scrambling flying rolling turning diving run live fly fly live die wo nt run live fly fly live aces high move fire mainstream bombers let sharp burst turn away roll spin round come behind move blindsides firing bandits eight oclock move behind us ten me109s sun ascending turning spitfires face heading straight press guns rolling turning diving rolling turning diving rolling turning diving rolling turning diving run live fly fly live die wo nt run live fly fly live aces high 4embedshare urlcopyembedcopy
waiting cold cell bell begins chime reflecting past life nt much time cause five oclock take gallows pole sands time running low running low yeah priest comes read last rites take look bars last sights world gone wrong sort error hard stop surmounting terror really end crazy dream somebody please tell dreaming easy stop screaming words escape try speak tears fall crying afraid dying nt believe never end guards march courtyard somebody cries cell god god let go walk life drifts though end near sorry catch soul willing fly away mark words believe soul lives nt worry gone gone beyond seek truth know time close hand maybe begin understand life strange illusion yeah yeah yeah hallowed thy name yeah yeah yeah hallowed thy name yeah19embedshare urlcopyembedcopy
take life take fire musket run waiting next attack better stand turning back bugle sounds charge begins battlefield one wins smell acrid smoke horse breath plunge certain death oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh horse sweats fear break run mighty roar russian guns race towards human wall screams pain comrades fall hurdle bodies lay ground russians fire another round get near yet far away wo nt live fight another day oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh get close near enough fight russian gets sights pulls trigger feel blow burst rounds takes horse lay gazing sky body numb throat dry lay forgotten alone without tear draw parting groan oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh29embedshare urlcopyembedcopy
keep holding brain ticking like bomb guess black thoughts come get sweet bitter words unlike nothing heard sing along mockingbird nt affect right deliverance heart please strike deliberate wait coming undone irate coming undone late coming undone looks strong delicate wait starting suffocate soon anticipate coming undone looks strong delicate choke choke thought demons friends pity end get since young tasted sorrow tongue sweet sugar gun protect right trigger eyes please strike make quick wait coming undone irate coming undone late coming undone looks strong delicate wait starting suffocate soon anticipate coming undone looks strong delicate trying hold together head lighter feather looks like getting better getting better wait coming undone irate coming undone late coming undone looks strong delicate wait starting suffocate soon anticipate coming undone looks strong delicate 17embedshare urlcopyembedcopy
hey feeling tired time gone today flirt suicide sometimes okay others say standing hollow falling away falling away day fading insane flirt suicide sometimes kill pain ca nt always say gon na better tomorrow falling away falling away beating beating beating ground screaming sound beating beating ground falling away spinning round round falling away lost ca nt found falling away spinning round round falling away throw beating beating beating ground screaming sound beating beating ground twisting wo nt go away pray go away life falling away falling away life falling away fuck beating beating beating ground screaming sound beating beating ground beating beating beating ground screaming sound beating beating ground 23embedshare urlcopyembedcopy
part one holy wars brother kill brother spilling blood across land killing religion something nt understand fools like cross sea come foreign lands ask sheep beliefs kill god command country divided surely stand past erased disgrace foolish naive stand end near crystal clear part master plan nt look israel might homeland holy wars upon podium knowitall scholar seat judgement gavel bang uphold law soapbox leader change world pulpit holierthanthoucouldbemessenger god part two punishment due wage war organized crime sneak attacks rappel rocks behind lines people risk employ people live destroy either way die die killed wife baby hopes enslave first mistake last mistake paid alliance slay giants next mistake mistakes fill cracks judicial granite nt say nt mean ai nt thinking next thing know take thoughts away know said must scream overdose lack mercy killings mercy killings mercy killings killings killings killings next thing know take thoughts away43embedshare urlcopyembedcopy
make fight hill early day constant chill deep inside shouting gun run endless grey fight right yes say hill men would kill know stiffened wounds test pride men five still alive raging glow gone insane pain surely know bell tolls time marches bell tolls take look sky die last time blackened roar massive roar fills crumbling sky shattered goal fills soul ruthless cry stranger eyes mystery hears silence loud crack dawn gone except see blinded eyes see bell tolls time marches bell tolls 62embedshare urlcopyembedcopy
end passion play crumbling away source selfdestruction veins pump fear sucking darkest clear leading death construction taste see need dedicated killing come crawling faster faster obey master master life burns faster faster obey master master master puppets pulling strings twisting mind smashing dreams blinded ca nt see thing call name cause hear scream master master call name cause hear scream master master needlework way never betray life death becoming clearer pain monopoly ritual misery chop breakfast mirror taste see need dedicated killing come crawling faster faster obey master master life burns faster faster obey master master master puppets pulling strings twisting mind smashing dreams blinded ca nt see thing call name cause hear scream master master call name cause hear scream master master master master master master master master dreams master master promised lies laughter laughter hear see laughter laughter laughter laughing cries fix hell worth natural habitat rhyme without reason neverending maze drift numbered days life season occupy help die run rule come crawling faster faster obey master master life burns faster faster obey master master master puppets pulling strings twisting mind smashing dreams blinded ca nt see thing call name cause hear scream master master call name cause hear scream master master 90embedshare urlcopyembedcopy
like gamble tell man win lose pleasure play makes difference say nt share greed card need ace spades ace spades playing high one dancing devil going flow game seven eleven snake eyes watching double quit double stake split ace spades ace spades know born lose gambling fools way like baby nt wan na live forever nt forget joker pushing ante know got see read em weep dead man hand see eyes take one look die thing see know gon na ace spades ace spades18embedshare urlcopyembedcopy
ca nt see easily bothered persistence one step lashing want get skin call friend got friends like standard anymore takes belong ca nt something stay away lesson learned life known dawn time respect walk say respect walk talkin talkin run mouth around easy achieve cry weak friends sympathize hear violins playing song friends tell every word standard anymore takes belong ca nt something stay away lesson learned life known dawn time respect walk say respect walk talkin respect walk say respect walk talkin talkin way punk respect walk say respect walk talkin respect walk say respect walk talkin talkin walk home boy37embedshare urlcopyembedcopy
watashi wa anata ni dōi shimasen watashi wa anata ni dōi shimasen watashi wa anata ni dōi shimasen disagree everything believe tragedy disagree way keep preaching insanity disagree reasons mad disagree everything life tragedy let burn burn ground safe sound burns let burn burn ground safe sound burns disagree way continue pressure disagree way failing pleasure disagree everything going meant disagree way continue pressure let burn burn ground safe sound burns let burn burn ground safe sound burns could see world see maybe everyone could live harmony watashi wa anata ni dōi shimasen watashi wa anata ni dōi shimasen watashi wa anata ni dōi shimasen watashi wa anata ni dōi shimasen let burn burn ground safe sound burns let burn burn ground safe sound burns down30embedshare urlcopyembedcopy
du du hast du hast mich du du hast du hast mich du du hast du hast mich du du hast du hast mich du du hast du hast mich du hast mich du hast mich gefragt du hast mich gefragt du hast mich gefragt und ich hab nichts gesagt willst du bis der tod euch scheidet treu ihr sein für alle tage ja nein ja nein willst du bis der tod euch scheidet treu ihr sein für alle tage ja nein ja nein du du hast du hast mich du du hast du hast mich du du hast du hast mich du hast mich du hast mich gefragt du hast mich gefragt du hast mich gefragt und ich hab nichts gesagt willst du bis der tod euch scheidet treu ihr sein für alle tage ja nein ja nein willst du bis zum tod der scheide sie lieben auch schlechten tagen ja nein ja nein willst du bis der tod euch scheidet treu ihr sein ja nein ja nein34embedshare urlcopyembedcopy
ich hab keine lust ich hab keine lust ich hab keine lust ich hab keine lust ich habe keine lust mich nicht zu hassen hab keine lust mich anzufassen ich hätte lust zu onanieren hab keine lust es zu probieren ich hätte lust mich auszuziehen hab keine lust mich nackt zu sehen ich hätte lust mit großen tieren hab keine lust es zu riskieren hab keine lust vom schnee zu gehen hab keine lust zu erfrieren ich hab keine lust ich hab keine lust ich hab keine lust nein ich hab keine lust ich hab keine lust etwas zu kauen denn ich hab keine lust es zu verdauen hab keine lust mich zu wiegen hab keine lust im fett zu liegen ich hätte lust mit großen tieren hab keine lust es zu riskieren hab keine lust vom schnee zu gehen hab keine lust zu erfrieren ich bleibe einfach liegen und wieder zähle ich die fliegen lustlos fasse ich mich und merke bald ich bin schon lange kalt kalt mir ist kalt kalt mir ist kalt mir ist kalt kalt mir ist kalt kalt mir ist kalt kalt mir ist kalt ich hab keine lust6embedshare urlcopyembedcopy
wir durften nicht dazugehören nichts sehen reden oder hören doch jede nacht für ein zwei stunden bin ich dieser welt entschwunden jede nacht ein bisschen froh mein ohr ganz nah weltempfänger radio mein radio ich lass mich den äther saugen meine ohren werden augen radio mein radio höre ich ich nicht seh stille heimlich fernes weh wir durften nicht dazugehören nichts sehen reden oder stören jenes liedgut war verboten gefährlich fremde noten doch jede nacht ein wenig froh mein ohr ganz nah weltempfänger radio mein radio ich lass mich den äther saugen meine ohren werden augen radio mein radio mein radio höre ich ich nicht seh stille heimlich fernes weh jede nacht ich heimlich stieg auf den rücken der musik leg die ohren die schwingen leise die hände singen jede nacht und wieder flieg ich einfach fort mit der musik schwebe durch alle räume keine grenzen keine zäune radio radio radio radio radio mein radio mein radio ich lass mich den äther saugen meine ohren werden augen radio mein radio mein radio höre ich ich nicht seh stille heimlich fernes weh11embedshare urlcopyembedcopy
ever continue circling nothing hate carousel agony till slowly forget heart starts vanishing suddenly see ca nt break free slipping cracks dark eternity nothing pain paralyzing agony tell uncertainty enveloping mind till ca nt break free maybe dream maybe nothing else real would nt mean thing told feel tired pain misery inside wish could live feeling nothing night tell say tell go doubt would care heart would never know make another move turning back everything would change fade black tomorrow ever come make night ever place broken light hurting sad stay go forgotten tell ever even know take another step done everything people see never understand find way change step light never fade white ever continue circling nothing hate carousel agony till slowly forget heart starts vanishing suddenly see ca nt break free slipping cracks dark eternity nothing pain paralyzing agony tell uncertainty enveloping mind till ca nt break free maybe dream maybe nothing else real would nt mean thing told feel tired pain misery inside wish could live feeling nothing night tell say tell go doubt would care heart would never know make another move turning back everything would change fade black tomorrow ever come make night ever place broken light hurting sad stay go forgotten tell ever even know time hurting time take stand hatred eyes building evil plan standing lonely night darkness side looking deep inside revealing fright make another move take another step would fall apart nothing left crying wind crying night ever away heart return white tell tell forgotten see forgotten opened eyes going back cause throw away fade black back back ever make change heart begin mend would love go feels like heart attack still everything fades black3embedshare urlcopyembedcopy
superstition fear jealousy dead one exterminatin son slippin trees stranglin breeze dead sky watchin angels cry slowly turn conquering worm dig ditches burn witches slam back dragula dig ditches burn witches slam back dragula dead pool spreading fool weak want need nowhere bleed dead rat feast upon cat tender fur dying purr dig ditches burn witches slam back dragula dig ditches burn witches slam back dragula baby baby baby baby burn like animal dead life dig skin knuckle crack bone twenty-one win dead dog hound hell cry devil back never die dig ditches burn witches slam back dragula dig ditches burn witches slam back dragula baby baby baby baby burn like animal dig ditches burn witches slam back dragula dig ditches burn witches slam back dragula dig ditches burn witches slam back dragula25embedshare urlcopyembedcopy
"draft one thousand, nine hundred and seventeen man tennessee overseas trenches went land free war brought two things along rifle faith joined ranks private assigned 338th day alvin york entered fray saving day 82nd way fires hell argonne hero entered war sea intervene one thousand, nine hundred and eighteen way tennessee hill two hundred and twenty-three faith put test call arms heeds 8th october went made sergeant deeds fearless leading raid war machine gun hill charge enemy taking prisoners power day sergeant york entered fray saving day 82nd way fires hell argonne hero entered war sea intervene one thousand, nine hundred and eighteen way tennessee hill two hundred and twenty-three sergeant york achieved day would echo usa 82nd way death say sergeant york achieved day echoes france usa 82nd way death say fires hell argonne hero entered war sea intervene one thousand, nine hundred and eighteen way tennessee hill two hundred and twenty-three hell argonne hero entered war sea intervene one thousand, nine hundred and eighteen way tennessee hill 2236embedshare urlcopyembedcopy"
radio static blew mighty battle cruiser hood find boat mist shape ship taking form silence sea drift storm sign power show force raise anchor battleship plotting course pride nation beast made steel bismarck motion king ocean made rule waves across seven seas lead war machine rule waves lead kriegsmarine terror seas bismarck kriegsmarine two thousand men fifty thousand tons steel set course atlantic allies heel firepower firefight battle stations keep targets steady sight formation hunt begun death damnation fleet coming made rule waves across seven seas lead war machine rule waves lead kriegsmarine terror seas bismarck kriegsmarine bottom ocean depths abyss bound iron blood flagship navy terror seas guns gone silent last pride nation beast made steel bismarck motion king ocean made rule waves across seven seas lead war machine rule waves lead kriegsmarine terror seas bismarck kriegsmarine lead war machine rule waves lead kriegsmarine terror seas bismarck kriegsmarine lead war machine rule waves lead kriegsmarine terror seas bismarck kriegsmarine18embedshare urlcopyembedcopy
en tid styrd av mörker och krig en legend beskriver ett lejon den besten tar form av en man med en dröm att den skall bli sann för alla som står hans väg väntar död för han ger ingen nåd med en mäktig armé ifrån norr strid denna tid till krig legenden har spått gult och blått han fruktar ej svärd eller skott lejon gå fram krut och damm krut och damm gustavus adolphus gustavus adolphus gå fram libera impera libera et impera acerbus et ingens acerbus et ingens gå fram libera impera augusta per augusta när stormen europa har nått ond bråd död förödande blodbad tar makten från kejsarens hand katolikerna lämnar sitt land krigskonstens framtid är här lys den väg deras söner skall gå såsom lejonet leder en här strid denna tid till krig legenden den löd örnens död den skållas helvetets glöd konung kom fram best eller man best eller man på ett slagfält döpt blod skall de mötas ond och god örn och lejon klo mot tand satte världen uti brand å åå å å som världen brann å se hur en legend blir sann1embedshare urlcopyembedcopy
"heart holy see home christianity seat power danger foe thousand swords abandoned lords fall grace pave path damnation one hundred and eighty-nine service heaven protecting holy line one thousand, five hundred and twenty-seven gave lives steps heaven thy done grace might lord home holy faith way sword gave lives boldly grace might lord name glory faith way sword come tell story guard forty-two along secret avenue castel santangelo waiting guards holy see guards christianity path history paved salvation one hundred and eighty-nine service heaven protecting holy line one thousand, five hundred and twenty-seven gave lives steps heaven thy done grace might lord home holy faith way sword gave lives boldly grace might lord name glory faith way sword come tell story dying salvation dedication capitulation annihilation papal commendation reincarnation heaven destination dying salvation dedication capitulation annihilation papal commendation reincarnation heaven destination name god grace might lord home holy faith way sword gave lives boldly grace might lord name glory faith way sword come tell story gave lives boldly come tell swiss guards story again16embedshare urlcopyembedcopy"
man machine nothing flying circus man prussia sky plane man commands domain western front way russia death fire stained red blood roaming higher born soldier horseback skies legend arise flying higher king sky flying fast flying high higher eye eye legend never die first scene lethal machine bloody april tide turning fire thrill kill four day shot engines burning embrace fame red squadron leader call name rote kampfflieger game win gambler rolls dice eighty allies paid price flying higher king sky flying fast flying high higher eye eye legend never die higher higher king sky flying fast flying high flying higher eye eye legend never die higher born soldier horseback skies legend never dies flying flying flying higher king sky flying fast flying high higher eye eye legend never die higher king sky flying fast flying high higher eye eye legend never die4embedshare urlcopyembedcopy
hundred years ago since first rode fire rulers battlefield rolling trench wire battle retreat roll foes spell disaster footsteps montgomery patton followed came flerscourcelette showed way evolution leading elalamein today first ones fray steel commanders rule battlefield spearhead flanders tankers leading storm panzers battle calling steel commanders mark one introduction beast known leopard chieftains centurions frontline tempered fields prokhorovka shores overlord beginning victory shermans rolling sword flerscourcelette showed way evolution leading elalamein today first ones fray steel commanders rule battlefield spearhead flanders tankers leading storm panzers battle calling steel commanders steel commanders spearhead flanders storm panzers steel commanders steel commanders rule battlefield spearhead flanders steel commanders steel commanders rule battlefield spearhead flanders tankers leading storm panzers battle calling steel commanders 1embedshare urlcopyembedcopy
